0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
 601.1, 576.6, 696.6, 599.9, 737.3, 679.4, 577.5, 596.5, 736.5, 704.3, 736.7, 703.4, 702.9, 676.0, 702.3, 578.4, 578.0, 575.8, 601.9, 596.0, 662.1, 613.5, 616.4, 735.8, 600.0, 596.6, 661.8, 736.4, 601.7, 679.1, 588.8, 618.5, 557.7, 738.2, 736.5, 618.2, 663.6, 662.4, 703.1, 661.2, 631.0, 707.6, 615.3, 702.8, 736.4, 575.2, 702.3, 706.7, 597.5, 644.5, 736.8, 662.2, 734.8, 600.3, 706.9, 661.8, 595.3, 576.8, 736.1, 616.5, 701.6, 577.5, 662.8, 598.9, 658.4, 669.8, 601.0, 574.4, 662.9, 737.5, 662.3, 736.9, 737.1, 596.0, 676.5, 660.8, 617.0, 662.9, 662.2, 595.1, 736.1, 660.6, 595.8, 702.6, 625.6, 630.5, 597.0, 628.5, 735.2, 615.7, 708.0, 575.0, 737.8, 616.7, 736.5, 595.1, 617.0, 700.5, 576.9, 559.3
 737.1, 599.8, 711.1, 735.9, 751.7, 700.4, 736.5, 660.8, 751.1, 718.6, 750.4, 738.0, 715.9, 695.2, 716.9, 662.1, 736.5, 602.5, 735.8, 705.0, 678.2, 661.8, 632.0, 751.1, 736.5, 662.4, 679.2, 750.7, 737.5, 694.9, 738.3, 641.7, 724.2, 751.6, 751.4, 706.9, 739.3, 679.6, 721.8, 697.1, 661.8, 724.7, 632.2, 718.1, 751.6, 662.1, 717.8, 722.7, 737.1, 661.7, 750.3, 702.7, 750.1, 739.3, 721.0, 677.7, 661.7, 600.7, 750.8, 633.9, 716.6, 670.0, 679.3, 617.1, 679.3, 686.4, 735.9, 702.0, 681.1, 752.0, 680.3, 752.0, 750.9, 702.5, 695.8, 679.1, 735.9, 679.4, 707.2, 661.9, 751.8, 677.8, 663.6, 736.6, 703.4, 700.9, 702.7, 662.6, 750.5, 631.8, 726.3, 736.8, 752.0, 632.5, 751.2, 703.8, 662.4, 714.8, 663.5, 679.4
 753.1, 737.3, 736.2, 751.5, 855.2, 853.5, 750.1, 704.8, 854.2, 736.4, 793.5, 753.6, 736.3, 852.9, 735.0, 706.5, 751.2, 737.5, 751.3, 718.7, 793.1, 737.7, 756.1, 854.7, 751.1, 679.5, 756.0, 768.9, 751.8, 716.9, 753.5, 753.2, 737.6, 795.3, 795.4, 737.5, 755.1, 793.4, 737.9, 794.5, 755.8, 738.4, 792.7, 735.7, 768.2, 679.7, 736.3, 738.2, 751.4, 851.1, 853.6, 737.4, 767.4, 754.3, 736.6, 738.4, 707.8, 737.1, 855.2, 756.7, 755.5, 698.0, 794.2, 738.0, 795.6, 703.1, 750.3, 715.6, 738.9, 794.9, 793.0, 853.3, 852.6, 715.9, 855.7, 795.2, 751.2, 755.4, 723.5, 701.6, 794.6, 705.3, 738.2, 753.9, 738.5, 736.9, 735.8, 755.2, 854.1, 755.7, 756.4, 750.1, 854.2, 793.0, 795.7, 724.2, 739.8, 736.4, 679.5, 696.0
 795.5, 752.5, 881.1, 770.8, 871.0, 869.7, 769.1, 756.0, 869.8, 883.2, 885.9, 882.2, 873.3, 867.6, 872.8, 737.1, 794.3, 751.8, 794.1, 737.8, 817.2, 754.3, 792.9, 869.6, 855.2, 794.9, 792.8, 904.6, 769.3, 853.8, 853.9, 794.4, 752.1, 883.7, 883.9, 755.0, 883.1, 810.4, 873.4, 815.7, 775.7, 884.2, 815.0, 874.6, 905.2, 758.6, 873.7, 873.8, 855.0, 867.2, 869.6, 755.6, 916.7, 854.4, 883.0, 754.8, 738.8, 751.5, 870.8, 776.0, 882.8, 738.9, 816.4, 752.2, 815.6, 856.3, 769.2, 735.7, 755.5, 884.2, 816.5, 869.0, 871.5, 738.9, 870.3, 817.0, 853.3, 794.2, 855.1, 738.5, 885.0, 855.4, 754.1, 883.3, 755.6, 755.3, 752.0, 794.6, 869.7, 776.2, 882.1, 767.6, 870.3, 810.7, 883.1, 738.3, 755.1, 856.3, 793.5, 792.5
 884.3, 795.4, 894.7, 886.5, 885.7, 883.8, 913.3, 793.9, 885.3, 898.1, 903.0, 896.5, 890.4, 882.9, 885.5, 757.4, 883.8, 769.3, 884.8, 882.9, 882.7, 855.9, 818.8, 885.3, 870.4, 815.8, 855.7, 920.6, 885.7, 870.8, 870.5, 817.7, 885.0, 901.5, 905.5, 884.0, 897.2, 884.6, 888.5, 884.9, 794.4, 901.9, 854.3, 887.8, 920.5, 794.8, 887.2, 890.5, 870.2, 883.2, 886.2, 882.8, 933.2, 870.3, 897.4, 885.3, 854.7, 794.1, 886.0, 794.0, 897.4, 853.6, 884.4, 857.2, 906.4, 871.5, 885.5, 883.2, 874.3, 903.3, 891.9, 885.6, 886.4, 871.6, 885.0, 855.4, 870.0, 856.0, 870.0, 853.7, 903.7, 869.0, 857.4, 898.9, 883.5, 884.5, 872.4, 855.0, 885.5, 793.7, 897.2, 885.0, 971.2, 884.2, 904.3, 883.8, 872.4, 872.3, 817.1, 817.2
 904.2, 893.1, 910.0, 903.8,1064.3,1017.9, 932.9, 883.4,1064.8, 917.8,1016.5, 969.9, 915.4,1018.8, 904.5, 884.8, 903.3, 918.9, 902.6, 901.6, 903.8, 871.8, 956.4,1044.9, 885.6, 884.0, 873.1, 971.2, 904.0, 885.8, 885.5, 946.6, 903.5,1016.8,1015.7, 901.8, 920.4, 903.5, 971.2, 904.5, 957.5, 970.3, 873.3, 906.3,1017.4, 882.9, 904.8, 961.8, 891.1,1016.6,1063.1, 902.8, 957.6, 885.3, 972.8, 901.6, 869.8, 903.3,1065.5, 944.9, 917.5, 870.1, 904.3, 871.7, 920.7, 885.4, 902.9, 898.2, 889.9,1016.0, 913.0,1017.8,1063.9, 884.7,1064.6, 969.4, 885.9, 872.8, 884.8, 870.2,1016.1, 883.2, 871.8, 970.7, 897.6, 902.4, 885.2, 884.6,1064.2, 956.5, 970.9, 902.9, 985.2, 901.3,1015.7, 901.8, 885.8, 970.5, 892.7, 883.3
 970.3, 911.3,1065.4, 971.8,1077.6,1043.0, 970.7, 902.7,1077.2,1075.5,1043.5, 986.0,1064.8,1041.5,1064.5, 902.5, 986.2, 935.1, 987.6, 916.3,1017.7, 970.7, 969.2,1062.8,1045.4, 913.1, 970.6,1105.0, 972.0,1063.6,1043.9, 959.7, 970.7,1040.9,1036.1, 970.7,1064.2, 970.9, 985.8,1017.1, 970.4, 986.7,1016.2,1065.2,1042.3, 901.6,1064.6, 982.3,1063.8,1043.2,1077.6, 970.2,1109.8,1063.9,1002.2, 971.3, 885.4, 918.6,1079.0, 958.8,1074.6, 884.3,1042.1, 970.3,1044.5,1063.3, 970.4, 914.3, 971.1,1041.3,1015.8,1044.1,1076.6, 905.2,1079.0, 983.7,1045.6, 972.2,1063.6, 884.0,1050.8,1018.1, 960.8,1018.1, 971.1, 920.3, 971.3, 972.4,1076.8, 969.1,1017.4, 971.1,1104.2,1016.8,1055.2, 959.3, 903.8, 985.8, 910.5, 944.9
1064.6,1016.0,1081.0,1064.5,1093.5,1064.8,1109.7, 971.9,1104.7,1093.5,1128.8,1125.6,1088.5,1146.6,1088.6, 969.8,1017.4, 958.2,1016.9,1089.7,1042.3, 984.9, 984.1,1105.3,1063.3, 971.4, 984.9,1120.9,1063.9,1075.8,1061.1, 980.5, 985.3,1063.8,1148.7, 988.8,1088.2,1064.1,1106.5,1045.0, 983.9,1105.2,1041.7,1081.0,1147.9, 972.0,1078.4,1102.1,1087.0,1125.9,1093.9,1074.1,1125.4,1076.2,1124.8, 987.0,1044.5, 986.4,1165.9, 972.6,1089.5,1055.7,1063.1, 984.6,1063.0,1076.2,1064.8,1075.5, 985.3,1147.3,1043.5,1065.8,1094.2,1064.2,1096.7,1016.9,1063.5, 988.1,1076.4,1053.2,1066.0,1055.6, 980.6,1078.8, 986.9,1075.1, 985.7, 988.1,1093.7, 983.7,1104.1,1017.2,1120.8,1042.9,1074.6,1064.7,1055.9,1107.0,1018.9, 962.2
1077.6,1062.9,1098.3,1080.6,1235.4,1215.9,1124.1,1065.3,1254.7,1110.1,1147.5,1146.0,1104.3,1162.0,1105.2, 985.3,1125.8,1124.8,1125.7,1103.5,1146.5,1125.6,1126.3,1130.1,1078.7,1066.3,1125.4,1146.6,1088.6,1093.4,1077.0,1125.2,1128.1,1211.8,1164.5,1125.1,1105.6,1089.8,1125.6,1064.5,1148.0,1124.1,1063.6,1098.2,1164.3,1063.9,1166.9,1118.9,1102.6,1145.5,1255.8,1089.3,1146.2,1095.4,1145.0,1105.4,1062.7,1076.1,1187.4,1129.5,1106.1,1072.9,1078.5,1126.1,1149.2,1095.5,1087.8,1090.2,1123.6,1164.1,1126.6,1215.9,1216.6,1077.9,1216.8,1128.5,1128.3,1104.8,1094.9,1066.9,1215.8,1074.3,1103.2,1108.6,1124.5,1093.1,1103.8,1104.3,1249.3,1127.7,1124.0,1076.2,1147.2,1063.4,1211.2,1079.3,1073.8,1123.8,1043.3,1104.6
1208.0,1104.4,1269.4,1210.7,1254.1,1230.9,1147.6,1089.6,1273.0,1273.8,1271.3,1161.2,1274.2,1305.6,1273.1,1105.4,1144.0,1140.2,1144.9,1149.4,1158.8,1141.0,1145.1,1276.8,1217.3,1089.6,1144.9,1306.5,1156.2,1274.6,1217.0,1145.2,1145.1,1226.3,1280.7,1145.4,1274.7,1105.4,1147.7,1216.7,1164.3,1152.7,1200.2,1273.9,1283.2,1093.8,1209.7,1150.5,1274.8,1281.8,1273.0,1104.2,1304.8,1275.4,1159.4,1124.9,1078.1,1092.3,1306.9,1146.5,1273.6,1089.5,1218.2,1141.2,1165.0,1237.8,1105.1,1105.9,1146.5,1313.9,1146.3,1230.3,1235.5,1106.0,1236.4,1146.1,1148.0,1123.4,1272.3,1149.7,1230.0,1210.2,1122.6,1218.1,1140.7,1108.9,1124.2,1124.0,1265.4,1147.0,1150.8,1106.5,1307.2,1208.8,1227.0,1210.7,1128.1,1149.6,1066.0,1120.2
1221.2,1126.2,1284.9,1225.8,1365.3,1347.7,1313.7,1105.6,1385.2,1293.5,1294.6,1340.8,1289.4,1320.4,1287.6,1124.6,1274.6,1156.1,1235.8,1276.3,1313.3,1156.1,1159.9,1291.9,1233.8,1216.7,1159.3,1322.6,1236.0,1291.6,1232.3,1218.2,1231.3,1349.0,1300.9,1217.7,1289.3,1275.7,1314.2,1230.9,1298.3,1313.6,1214.2,1288.4,1301.5,1126.3,1231.0,1313.0,1291.6,1297.2,1385.2,1306.5,1319.6,1290.4,1314.4,1147.9,1234.5,1210.4,1322.7,1217.3,1288.8,1217.8,1233.9,1155.6,1304.7,1253.9,1282.3,1298.5,1273.2,1331.2,1280.8,1347.4,1346.9,1266.7,1347.2,1236.3,1275.4,1147.8,1286.4,1211.0,1365.3,1224.9,1148.2,1232.7,1157.4,1281.6,1148.9,1147.9,1398.9,1217.2,1316.0,1218.5,1321.7,1225.7,1315.0,1225.9,1151.9,1314.7,1213.8,1150.0
1315.3,1295.4,1385.5,1364.8,1382.8,1363.4,1330.7,1275.0,1402.2,1313.2,1313.0,1355.8,1305.4,1405.4,1315.1,1149.7,1290.2,1314.5,1252.7,1293.8,1329.4,1316.7,1345.8,1313.9,1384.4,1230.8,1314.9,1404.6,1253.4,1308.7,1314.7,1281.5,1313.4,1363.4,1316.8,1234.1,1305.6,1294.4,1330.4,1315.4,1312.9,1331.2,1362.8,1304.6,1404.9,1219.8,1385.2,1333.2,1312.5,1313.6,1400.4,1319.8,1404.4,1308.4,1338.9,1306.8,1251.8,1226.5,1404.6,1308.2,1307.4,1235.0,1317.0,1315.7,1319.9,1385.3,1297.3,1312.4,1288.1,1347.2,1296.5,1363.1,1363.6,1280.9,1364.3,1253.6,1293.1,1281.9,1304.3,1226.7,1383.5,1347.2,1313.1,1365.8,1316.9,1296.2,1315.7,1313.7,1413.2,1314.9,1333.6,1233.1,1348.4,1341.1,1333.9,1346.4,1281.1,1329.6,1228.0,1314.3
1345.7,1309.3,1401.8,1380.6,1404.1,1480.5,1345.7,1289.9,1421.1,1460.8,1463.0,1376.9,1480.0,1422.5,1462.0,1282.9,1314.6,1342.5,1404.3,1315.7,1346.6,1333.2,1360.9,1462.5,1398.5,1346.5,1333.9,1419.2,1386.9,1461.5,1346.6,1306.5,1331.8,1463.3,1462.5,1404.3,1478.6,1312.2,1346.4,1333.6,1404.3,1346.8,1377.4,1462.2,1420.4,1256.2,1400.1,1348.2,1461.7,1464.6,1482.3,1346.2,1419.3,1478.3,1356.5,1320.5,1273.1,1315.6,1421.0,1332.5,1479.7,1347.7,1349.9,1334.1,1405.9,1400.4,1313.8,1347.1,1306.9,1486.8,1314.0,1424.6,1480.2,1315.6,1406.7,1363.9,1405.8,1297.5,1461.9,1356.8,1404.3,1363.5,1331.9,1383.3,1334.1,1312.6,1333.0,1331.3,1430.5,1332.9,1350.9,1397.9,1481.1,1361.6,1479.6,1363.2,1297.5,1346.5,1346.6,1331.6
1404.7,1403.8,1422.9,1398.9,1567.3,1498.3,1487.7,1307.7,1587.8,1479.4,1478.5,1514.9,1498.5,1517.8,1478.6,1301.6,1460.2,1364.9,1418.0,1480.6,1482.9,1421.3,1436.0,1479.0,1415.8,1362.9,1405.5,1515.7,1402.4,1479.7,1421.9,1406.1,1436.9,1479.6,1479.2,1418.2,1494.5,1479.2,1481.8,1461.0,1419.4,1510.5,1406.2,1478.7,1518.1,1375.5,1418.2,1505.0,1478.4,1479.9,1514.3,1479.7,1517.1,1493.2,1513.8,1342.4,1404.6,1367.0,1516.7,1406.2,1495.2,1363.0,1436.1,1421.4,1420.7,1417.6,1481.2,1484.3,1479.0,1514.6,1480.5,1482.9,1498.9,1423.3,1516.3,1385.7,1419.3,1316.5,1478.7,1373.5,1583.8,1480.2,1418.4,1404.8,1419.4,1479.7,1356.1,1347.5,1599.3,1462.5,1481.2,1413.2,1500.2,1479.9,1498.5,1463.2,1406.0,1487.4,1361.7,1366.2
1421.6,1418.7,1585.9,1564.6,1582.4,1515.8,1512.9,1480.4,1601.4,1516.3,1500.1,1532.9,1513.7,1566.2,1569.5,1321.1,1478.8,1484.6,1432.6,1498.3,1499.6,1436.8,1481.3,1515.0,1599.6,1481.0,1420.5,1584.5,1419.6,1500.1,1485.8,1421.5,1460.1,1599.2,1516.9,1435.3,1512.4,1494.7,1500.5,1479.0,1564.7,1526.9,1515.9,1515.7,1534.2,1397.9,1566.0,1516.6,1570.7,1517.8,1599.9,1499.7,1585.0,1512.2,1533.0,1483.2,1419.1,1386.1,1584.6,1421.3,1514.3,1480.2,1461.7,1437.4,1515.9,1570.8,1498.5,1500.9,1497.5,1533.3,1497.5,1513.6,1516.0,1462.3,1533.3,1405.0,1515.0,1479.3,1515.6,1438.4,1598.4,1497.9,1437.3,1568.5,1437.0,1493.3,1485.4,1513.1,1616.0,1479.8,1499.6,1430.3,1515.1,1497.8,1513.6,1479.5,1421.0,1513.3,1480.1,1484.3
1564.9,1515.7,1599.6,1582.0,1598.5,1664.9,1599.7,1497.5,1717.9,1642.9,1646.5,1602.0,1677.3,1586.3,1587.9,1479.8,1499.9,1513.9,1588.0,1514.3,1517.5,1564.1,1516.1,1644.4,1615.6,1498.6,1516.1,1599.5,1583.8,1661.8,1502.8,1515.6,1480.5,1619.6,1602.0,1587.7,1667.8,1512.9,1518.1,1565.5,1582.0,1602.7,1534.3,1644.2,1646.0,1416.5,1583.3,1534.3,1597.9,1645.9,1619.5,1516.9,1600.6,1679.5,1619.4,1500.7,1516.4,1512.8,1598.9,1588.9,1663.7,1499.5,1481.4,1564.3,1566.7,1586.2,1514.0,1515.3,1513.1,1679.9,1513.1,1601.8,1662.9,1481.1,1622.6,1564.9,1533.8,1498.0,1644.7,1484.1,1618.2,1515.1,1570.0,1584.1,1569.1,1512.9,1513.0,1531.7,1646.1,1599.0,1516.6,1598.1,1680.0,1513.7,1669.7,1585.9,1516.5,1534.0,1498.4,1500.6
1583.0,1533.6,1618.3,1598.2,1779.2,1679.2,1618.0,1513.1,1735.9,1661.1,1662.2,1645.2,1697.6,1718.2,1701.9,1496.7,1646.0,1600.1,1601.0,1665.2,1666.2,1582.9,1642.9,1660.9,1686.6,1515.7,1571.6,1779.3,1598.4,1677.1,1602.4,1534.5,1643.9,1643.9,1679.2,1601.5,1684.4,1663.9,1679.7,1585.7,1599.0,1621.8,1662.2,1660.0,1661.9,1585.9,1599.9,1686.9,1686.8,1661.2,1750.0,1667.1,1734.0,1697.9,1642.9,1517.0,1533.6,1532.7,1705.5,1601.4,1678.7,1516.2,1645.0,1582.7,1583.2,1602.4,1664.5,1678.0,1677.5,1699.1,1646.7,1621.8,1678.0,1600.8,1642.8,1582.2,1648.3,1513.8,1661.0,1519.1,1787.5,1665.6,1585.0,1599.4,1585.0,1662.6,1534.8,1565.6,1803.6,1616.6,1663.7,1614.5,1700.3,1667.8,1684.7,1601.3,1534.0,1664.3,1515.0,1516.1
