0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1105.3,1210.2,1125.7,1124.8,1106.1,1158.1,1127.1,1106.2,1127.4,1130.6,1212.6,1125.2,1105.7,1146.4,1131.1,1105.2,1125.7,1125.1,1127.9,1149.8,1127.0,1151.6,1103.7,1127.3,1126.9,1157.9,1148.1,1127.2,1065.4,1128.9,1147.5,1123.4,1127.6,1149.2,1148.5,1125.9,1125.1,1096.8,1105.9,1149.9,1126.2,1104.9,1127.8,1151.0,1215.1,1105.6,1125.5,1128.4,1149.8,1125.8,1147.4,1103.8,1127.1,1075.0,1125.5,1104.3,1104.0,1209.1,1124.7,1130.1,1129.4,1147.7,1147.4,1126.2,1149.2,1105.5,1127.9,1107.1,1122.6,1126.6,1150.0,1148.2,1099.5,1126.7,1129.6,1125.0,1126.2,1105.0,1157.9,1120.1,1147.9,1104.9,1149.0,1108.9,1126.9,1131.5,1102.4,1130.6,1104.3,1077.0,1200.6,1106.1,1127.6,1148.2,1127.5,1128.0,1202.9,1126.3,1123.6,1148.3
1217.2,1316.6,1275.9,1253.7,1217.3,1346.7,1296.7,1218.4,1218.7,1273.8,1315.5,1236.9,1218.0,1281.4,1298.7,1216.8,1274.0,1273.5,1254.6,1306.1,1236.6,1306.0,1216.1,1275.2,1274.3,1315.9,1282.2,1236.3,1276.1,1315.5,1294.8,1218.8,1275.2,1315.0,1277.6,1277.4,1231.7,1216.6,1217.0,1275.7,1237.9,1274.2,1275.8,1315.9,1355.5,1216.6,1235.2,1287.8,1313.1,1276.2,1308.7,1216.0,1151.8,1307.5,1274.8,1274.7,1234.5,1315.0,1273.0,1275.1,1220.8,1276.7,1307.2,1235.1,1299.1,1218.9,1298.4,1217.9,1273.0,1150.3,1280.9,1275.9,1215.0,1282.1,1215.6,1217.2,1225.9,1217.6,1314.9,1217.9,1302.4,1218.0,1313.0,1218.9,1273.7,1281.7,1218.8,1282.0,1217.2,1215.9,1341.9,1219.6,1275.5,1281.4,1276.2,1275.8,1347.5,1274.1,1217.1,1314.0
1347.0,1461.5,1386.4,1385.8,1348.0,1479.8,1316.6,1347.8,1384.5,1405.0,1462.0,1385.4,1356.7,1404.3,1405.4,1384.6,1404.5,1401.8,1404.2,1407.3,1403.6,1418.4,1348.2,1402.9,1386.8,1419.3,1404.0,1385.2,1387.3,1420.8,1405.1,1383.7,1403.6,1405.7,1404.5,1405.3,1385.1,1365.0,1347.4,1403.4,1400.6,1385.4,1404.8,1423.9,1481.2,1365.6,1385.3,1402.3,1418.7,1403.2,1404.3,1349.4,1363.9,1404.8,1399.6,1404.1,1384.6,1463.0,1385.6,1403.0,1384.2,1404.9,1406.0,1384.0,1405.4,1347.0,1404.8,1346.7,1398.7,1375.4,1405.0,1404.0,1346.8,1404.6,1385.3,1363.0,1384.4,1347.3,1405.1,1386.4,1418.2,1388.1,1418.6,1366.1,1405.8,1404.0,1375.6,1418.1,1398.1,1345.8,1463.2,1397.8,1404.0,1404.1,1388.5,1404.2,1480.2,1403.7,1386.0,1404.8
1480.0,1597.6,1515.4,1484.2,1480.2,1600.6,1515.8,1481.1,1481.3,1515.7,1583.1,1404.7,1481.1,1515.8,1564.1,1481.1,1486.4,1515.3,1515.6,1519.1,1484.2,1516.7,1479.9,1514.3,1516.1,1584.7,1514.8,1481.4,1515.9,1517.3,1516.3,1483.3,1515.9,1534.6,1515.6,1515.4,1407.2,1480.3,1462.3,1516.4,1514.4,1512.9,1514.0,1569.4,1597.9,1480.6,1486.6,1514.1,1564.2,1515.6,1516.2,1478.7,1479.7,1564.6,1515.2,1516.9,1483.1,1598.0,1483.9,1516.2,1482.5,1516.3,1516.4,1481.3,1515.6,1480.8,1516.2,1483.3,1514.6,1480.9,1515.4,1484.1,1479.8,1515.4,1404.7,1483.5,1482.4,1479.5,1516.7,1482.4,1517.1,1406.3,1565.4,1480.9,1515.7,1515.6,1405.8,1516.4,1481.2,1482.2,1598.4,1481.2,1485.8,1514.5,1485.7,1516.5,1599.1,1515.6,1482.6,1584.6
1601.3,1725.0,1644.3,1601.6,1598.8,1744.3,1602.6,1599.7,1602.8,1643.9,1705.0,1599.2,1599.6,1644.0,1665.9,1601.6,1644.7,1645.0,1645.2,1646.1,1643.4,1646.2,1601.1,1645.1,1661.5,1601.5,1645.3,1601.9,1644.7,1662.4,1666.5,1599.4,1646.9,1645.7,1662.8,1648.5,1598.6,1598.8,1598.6,1645.2,1644.7,1623.9,1662.1,1705.8,1720.7,1599.8,1603.3,1644.2,1665.2,1648.2,1646.9,1602.7,1603.0,1684.8,1645.9,1643.4,1619.9,1721.2,1602.0,1645.3,1601.9,1646.3,1647.7,1603.0,1648.4,1598.6,1647.1,1600.7,1645.8,1602.3,1643.5,1644.6,1600.0,1646.5,1601.5,1600.4,1602.5,1599.9,1646.6,1600.8,1676.2,1616.4,1704.5,1602.6,1644.7,1646.2,1598.7,1644.4,1603.3,1600.3,1723.5,1602.9,1644.0,1646.1,1602.6,1646.0,1720.9,1646.1,1601.0,1679.4
1720.8,1875.3,1792.2,1736.7,1745.3,1877.3,1780.1,1721.2,1719.8,1820.4,1874.0,1704.5,1749.1,1749.5,1859.4,1721.9,1781.6,1803.1,1780.7,1789.4,1787.7,1780.8,1719.7,1788.0,1790.5,1818.7,1786.8,1779.3,1788.4,1789.0,1819.3,1762.0,1788.6,1781.2,1802.8,1802.3,1717.2,1721.7,1705.6,1802.7,1818.0,1780.1,1792.1,1842.0,1874.3,1746.9,1722.2,1788.7,1823.6,1818.8,1782.4,1707.8,1735.1,1843.3,1788.6,1788.6,1780.3,1874.6,1706.9,1791.6,1763.1,1802.5,1781.4,1707.6,1790.0,1721.9,1789.0,1769.9,1781.0,1779.2,1780.3,1746.2,1723.1,1791.0,1716.7,1744.3,1748.8,1722.5,1801.5,1745.3,1789.2,1721.4,1842.8,1779.9,1788.1,1782.5,1719.8,1788.7,1746.5,1779.2,1874.8,1724.1,1780.4,1805.3,1721.9,1789.5,1843.1,1779.4,1749.2,1861.5
1874.8,1983.0,1945.6,1874.5,1874.1,1984.2,1918.6,1860.4,1874.5,1878.1,1983.3,1862.4,1873.6,1899.5,1876.4,1873.6,1917.9,1943.9,1916.7,1943.2,1914.8,1877.2,1874.7,1878.3,1943.0,1944.2,1899.7,1914.7,1916.8,1915.6,1969.6,1876.4,1916.8,1938.9,1938.8,1949.0,1873.2,1873.2,1873.8,1939.9,1971.2,1875.9,1945.1,1973.7,1984.0,1874.5,1843.5,1900.6,1942.5,1945.4,1916.3,1873.8,1872.9,1983.3,1945.4,1915.3,1877.2,1985.5,1860.5,1917.6,1876.0,1942.7,1942.8,1874.2,1942.7,1872.2,1937.5,1900.0,1944.2,1875.8,1942.6,1878.0,1873.8,1878.2,1872.7,1876.6,1874.1,1873.3,1942.7,1875.5,1964.1,1874.8,1972.6,1877.4,1917.0,1941.2,1878.7,1938.6,1874.7,1914.9,1983.7,1873.2,1916.1,1929.4,1873.6,1943.1,1982.7,1942.6,1875.8,1878.3
1985.8,2150.3,2050.5,1985.2,1991.9,2166.7,2048.6,1991.1,1990.7,2070.3,2150.3,1971.9,1985.4,1993.5,2077.3,1986.8,2046.0,2046.0,2043.6,2047.5,2045.1,1992.5,1990.8,2043.8,2052.3,2049.1,2043.0,2047.0,2045.8,2047.4,2071.1,1991.5,2045.6,2044.6,2047.6,2050.3,1991.0,1988.2,1984.0,2046.2,1991.5,1994.6,2044.1,2071.9,2137.0,1992.0,1971.0,2047.7,2047.9,2047.8,2047.4,1983.4,1991.3,2108.8,2049.2,2046.1,2024.0,2106.1,1992.2,2047.8,1992.0,2047.1,1994.0,1988.6,2047.4,1984.2,2049.8,2045.7,2047.7,1993.0,2047.3,1992.7,1983.8,1993.6,1984.1,1985.8,1993.0,1985.6,2048.8,1982.8,2046.7,1991.7,1994.0,1993.4,2047.0,2046.4,1988.7,2048.0,1992.5,1996.2,2135.6,1982.9,1993.8,2047.7,1991.0,2049.2,2072.5,2047.5,1991.7,2103.0
2138.7,2260.0,2193.8,2139.4,2140.3,2221.0,2192.8,2107.0,2191.9,2191.4,2221.8,2106.7,2110.0,2148.4,2193.5,2111.8,2192.0,2193.3,2192.0,2195.0,2192.6,2167.5,2138.9,2192.4,2194.9,2193.4,2192.6,2193.4,2192.2,2193.3,2214.9,2105.2,2193.3,2192.3,2193.1,2195.4,2137.9,2150.8,2105.6,2193.1,2215.9,2150.2,2192.1,2216.2,2271.5,2149.2,2102.0,2190.2,2192.5,2192.7,2192.9,2149.7,2166.5,2271.5,2214.3,2195.8,2192.6,2222.1,2167.9,2192.7,2106.9,2192.4,2190.7,2140.1,2193.4,2149.0,2193.0,2192.0,2193.1,2139.7,2192.7,2107.0,2105.7,2140.6,2139.4,2105.8,2137.4,2106.9,2193.6,2150.4,2206.3,2188.0,2215.5,2139.7,2193.1,2193.5,2168.7,2192.4,2140.3,2167.7,2220.6,2106.2,2192.2,2195.2,2136.0,2193.8,2216.5,2192.6,2149.2,2220.5
2222.2,2365.8,2307.5,2220.5,2216.9,2401.1,2295.0,2221.3,2214.5,2312.3,2368.3,2220.2,2221.1,2260.2,2311.1,2221.7,2293.6,2296.6,2305.8,2310.3,2294.8,2221.9,2221.6,2222.4,2297.1,2296.3,2295.0,2294.1,2306.1,2222.4,2312.4,2260.0,2307.1,2295.4,2307.1,2306.8,2294.7,2292.7,2220.2,2296.6,2310.7,2220.6,2297.3,2311.6,2400.7,2292.4,2218.9,2306.7,2311.6,2307.4,2306.8,2273.3,2293.1,2368.7,2311.3,2295.3,2309.6,2364.0,2222.1,2307.6,2220.8,2219.9,2221.8,2222.5,2307.1,2217.8,2307.3,2295.7,2307.1,2272.1,2309.4,2272.4,2220.6,2218.5,2260.6,2220.6,2273.1,2221.5,2296.4,2220.5,2311.4,2221.6,2307.5,2220.4,2309.8,2295.3,2293.9,2295.0,2270.7,2222.5,2366.4,2219.0,2222.0,2295.9,2222.1,2308.9,2313.0,2309.7,2292.0,2364.1
2367.4,2489.4,2439.7,2366.5,2366.0,2524.1,2442.1,2365.4,2435.2,2440.2,2488.8,2352.1,2312.0,2401.2,2440.1,2351.8,2441.5,2441.0,2441.4,2441.7,2439.2,2368.2,2365.3,2440.5,2441.3,2440.8,2433.2,2425.1,2442.9,2424.5,2441.9,2365.4,2442.3,2441.6,2433.2,2439.8,2312.1,2424.5,2362.3,2440.6,2442.6,2366.6,2439.2,2439.8,2488.6,2311.7,2363.6,2441.1,2442.2,2441.3,2441.2,2424.9,2423.7,2487.8,2442.4,2441.8,2442.2,2487.2,2402.2,2441.0,2365.6,2425.2,2423.1,2367.9,2441.3,2366.0,2440.7,2441.3,2439.7,2368.4,2438.5,2296.0,2365.0,2366.4,2368.1,2366.2,2401.1,2364.6,2440.1,2366.7,2442.7,2432.5,2442.7,2366.4,2440.6,2441.8,2424.3,2430.8,2367.9,2367.6,2487.8,2351.3,2423.8,2442.0,2366.4,2442.2,2443.5,2442.8,2440.4,2487.9
2487.7,2625.2,2564.9,2486.9,2487.4,2669.1,2588.3,2487.1,2544.4,2563.8,2628.9,2469.9,2442.3,2546.0,2588.5,2479.9,2560.8,2567.1,2564.4,2589.0,2586.6,2487.0,2471.0,2560.8,2545.5,2588.2,2560.6,2567.2,2588.4,2546.2,2587.9,2489.0,2547.5,2548.8,2564.7,2587.9,2545.8,2565.6,2486.8,2565.2,2588.4,2487.1,2563.3,2589.8,2670.2,2544.7,2487.2,2563.3,2589.7,2588.0,2573.9,2544.5,2561.2,2627.8,2589.9,2588.8,2563.0,2590.2,2488.8,2565.0,2487.8,2544.3,2442.5,2487.2,2587.5,2487.5,2564.8,2586.8,2564.8,2526.8,2564.9,2487.4,2488.1,2487.8,2491.8,2469.5,2553.2,2487.7,2564.4,2486.2,2561.9,2545.6,2589.1,2487.5,2561.0,2588.0,2565.3,2547.4,2488.6,2486.4,2633.4,2470.1,2545.2,2564.7,2487.2,2588.4,2585.4,2588.2,2562.5,2659.5
2668.4,2744.3,2743.3,2657.4,2626.4,2797.1,2731.8,2625.8,2684.2,2704.1,2776.2,2644.4,2562.6,2683.9,2776.2,2624.4,2693.6,2703.7,2702.3,2741.6,2730.9,2644.4,2629.4,2731.2,2684.5,2732.1,2692.7,2703.8,2730.1,2685.3,2705.7,2673.1,2685.6,2691.2,2692.5,2741.5,2678.6,2685.7,2642.0,2731.8,2731.3,2671.4,2713.7,2730.1,2784.9,2669.2,2592.2,2706.0,2703.9,2702.9,2685.3,2684.2,2686.3,2743.5,2707.5,2693.1,2685.5,2740.7,2667.9,2686.9,2669.8,2683.7,2671.7,2625.7,2732.4,2599.0,2714.0,2702.4,2703.9,2671.6,2684.3,2590.2,2629.9,2670.0,2643.8,2624.7,2685.5,2669.2,2693.9,2644.2,2692.0,2684.0,2742.3,2649.3,2693.3,2704.8,2685.2,2694.2,2625.8,2670.3,2743.5,2625.0,2682.6,2703.0,2626.8,2730.3,2734.8,2731.4,2731.8,2798.5
2797.0,2877.5,2876.4,2745.0,2775.8,2902.8,2876.3,2743.7,2797.4,2805.7,2901.7,2776.3,2703.2,2798.3,2799.6,2742.6,2799.0,2800.5,2801.0,2877.1,2875.9,2777.7,2767.7,2870.2,2798.8,2877.2,2798.9,2805.9,2877.4,2800.7,2856.5,2777.3,2798.4,2797.8,2799.7,2875.6,2798.3,2804.4,2776.9,2800.6,2877.3,2779.7,2856.0,2876.2,2902.5,2797.8,2742.4,2797.4,2875.9,2806.0,2799.9,2800.6,2799.3,2877.3,2876.1,2869.0,2798.8,2876.6,2796.4,2798.8,2780.1,2796.1,2776.3,2745.1,2877.2,2743.2,2801.2,2868.3,2800.7,2782.7,2799.3,2742.7,2744.1,2777.0,2776.9,2741.5,2797.6,2782.3,2844.6,2776.9,2855.6,2798.9,2876.7,2777.3,2802.0,2798.8,2800.7,2800.2,2777.6,2779.7,2876.6,2776.3,2800.7,2800.0,2774.8,2805.6,2876.7,2873.2,2855.8,2904.0
2904.2,3018.9,2978.2,2876.8,2877.8,3050.0,3017.8,2877.0,2903.6,2974.6,3021.1,2901.2,2802.0,2905.3,3018.5,2877.6,2903.9,2939.2,2907.4,3018.8,2975.3,2879.4,2901.0,2975.4,2907.5,2978.3,2903.9,2938.9,3020.0,2939.1,2974.8,2902.4,2936.5,2903.9,2936.4,3019.4,2938.4,2908.1,2902.7,2973.4,3019.5,2903.3,2976.8,3019.2,3021.1,2904.0,2876.4,2937.0,2903.9,2974.7,2905.1,2902.9,2908.2,3018.6,2979.1,2975.6,2904.0,2977.9,2904.1,2940.3,2903.5,2939.2,2904.7,2876.2,2975.7,2877.3,2974.2,2975.7,2908.7,2903.7,2907.6,2877.2,2876.8,2903.3,2902.2,2877.0,2906.6,2902.8,2976.2,2900.7,2974.7,2909.8,3017.9,2901.4,2904.5,2909.0,2903.6,2908.1,2877.4,2903.6,3020.4,2877.1,2937.1,2938.9,2878.2,2974.0,2977.0,3021.6,2979.2,3050.0
3049.1,3139.7,3110.1,3018.8,3019.3,,3139.9,2978.0,3049.1,3074.7,3140.2,3049.5,2975.2,3049.1,3138.7,3018.7,3056.3,3050.6,3049.8,3139.0,3109.4,3020.6,3021.6,3109.8,3022.5,3137.5,3022.7,3051.6,3139.5,3056.1,3109.3,3021.4,3056.3,3022.9,3049.9,3138.1,3056.7,3049.4,3022.9,3071.4,3140.2,3020.4,3108.8,3140.2,3142.9,3022.7,3019.6,3056.1,3098.5,3095.5,3049.7,3049.7,3022.0,3140.6,3139.7,3109.9,3048.7,3093.1,3049.3,3058.5,3022.2,3051.1,3022.3,3019.4,3140.8,3018.7,3057.8,3109.1,3055.8,3020.6,3022.6,3019.8,2978.3,3021.9,3021.4,3018.7,3023.3,3038.4,3093.4,3020.5,3109.0,3049.3,3138.5,3020.2,3022.3,3022.3,3056.7,3022.6,3020.2,3022.4,3139.0,3021.6,3070.9,3069.2,3020.3,3058.6,3137.0,3140.3,3099.3,3141.9
,,,3141.4,3139.6,,,3138.4,3142.3,,,,3078.1,3144.2,,3138.1,,,,,,3140.5,3140.5,,3141.3,,,,,,,3140.5,,,,,,3143.0,3141.2,,,3141.9,,,,3141.0,3139.7,,,,3142.6,,3140.0,,,,3142.3,,,,3138.8,,,3140.0,,3140.3,,,3143.9,3140.8,3142.4,3140.8,3138.6,3140.0,3140.3,3139.8,3141.4,3141.4,,3141.5,,,,3141.6,3142.0,3141.9,,3141.8,3139.6,3140.9,,3140.6,,,3140.1,,,,,
